gene,log2fc,statistic,pvalue,fdr,method,group1,group2
RBM38,-6.370265902428297,-51.48221611879818,5.227134388499585e-08,1.4378459249150607e-06,logCPM_Welch_ttest,GSE159354,GSE173896
COA6,-4.627734306996097,-51.472703221679126,5.2319586187697665e-08,1.4378459249150607e-06,logCPM_Welch_ttest,GSE159354,GSE173896
PARP16,-4.54529403245268,-51.44300215900386,5.247055187888657e-08,1.4398328501338243e-06,logCPM_Welch_ttest,GSE159354,GSE173896
ENTPD4,-5.249036077483632,-51.408058428794526,5.264883483569692e-08,1.4425623113738932e-06,logCPM_Welch_ttest,GSE159354,GSE173896
PRR12,-4.731196263953027,-51.33865383775698,5.30050971150203e-08,1.4501529035817887e-06,logCPM_Welch_ttest,GSE159354,GSE173896
UMAD1,-6.705510762781795,-51.29387636148251,5.3236480598482334e-08,1.4543094095433167e-06,logCPM_Welch_ttest,GSE159354,GSE173896
EDEM2,-4.937814515854937,-51.24864880152572,5.347142101987083e-08,1.4577254906479994e-06,logCPM_Welch_ttest,GSE159354,GSE173896
CDKN2AIPNL,-4.150672058550339,-51.23916991240493,5.352081788315881e-08,1.4577254906479994e-06,logCPM_Welch_ttest,GSE159354,GSE173896
FRYL,-7.818850321434323,-51.171219064678155,5.387653419044418e-08,1.4635076341200618e-06,logCPM_Welch_ttest,GSE159354,GSE173896
C6orf47,-4.044432423434371,-51.157786703778164,5.394718669928982e-08,1.4635076341200618e-06,logCPM_Welch_ttest,GSE159354,GSE173896
CSNK1G1,-4.240854255370601,-51.15288609799666,5.397299093214455e-08,1.4635076341200618e-06,logCPM_Welch_ttest,GSE159354,GSE173896
PHTF1,-6.124214027740628,-51.11959034431317,5.4148702964815454e-08,1.46570852900519e-06,logCPM_Welch_ttest,GSE159354,GSE173896
MTRF1L,-4.455615008968334,-51.1071900230044,5.421431864374766e-08,1.46570852900519e-06,logCPM_Welch_ttest,GSE159354,GSE173896
USP25,-7.289781606868029,-51.07234890314958,5.4399189845861435e-08,1.4671173637945206e-06,logCPM_Welch_ttest,GSE159354,GSE173896
TECPR1,-4.722742085700189,-51.06445025426365,5.44412061376451e-08,1.4671173637945206e-06,logCPM_Welch_ttest,GSE159354,GSE173896
AGL,-5.180094896018253,-51.05189854358819,5.450805417375489e-08,1.4671173637945206e-06,logCPM_Welch_ttest,GSE159354,GSE173896
NBN,-6.189587328132601,-51.03708816862102,5.458705811856354e-08,1.4671173637945206e-06,logCPM_Welch_ttest,GSE159354,GSE173896
TRAK2,-5.166657730592925,-50.92414002229353,5.51941050034827e-08,1.4749848535414642e-06,logCPM_Welch_ttest,GSE159354,GSE173896
HTRA2,-4.326884306028089,-50.913493317453415,5.5251743035597034e-08,1.4749848535414642e-06,logCPM_Welch_ttest,GSE159354,GSE173896
TMEM260,-4.877198643832036,-50.90570126208183,5.529397262711907e-08,1.4749848535414642e-06,logCPM_Welch_ttest,GSE159354,GSE173896
SLC35B3,-4.679706922692323,-50.89038180870929,5.53771104352431e-08,1.4749848535414642e-06,logCPM_Welch_ttest,GSE159354,GSE173896
BBS9,-6.16991482386126,-50.887244174344985,5.539415669742288e-08,1.4749848535414642e-06,logCPM_Welch_ttest,GSE159354,GSE173896
PARP4,-6.922779959892133,-50.88054416006737,5.5430577873459346e-08,1.4749848535414642e-06,logCPM_Welch_ttest,GSE159354,GSE173896
SNX11,-4.961498629992973,-50.87809598001105,5.544389330910383e-08,1.4749848535414642e-06,logCPM_Welch_ttest,GSE159354,GSE173896
REV1,-5.3315736903750155,-50.81263117160392,5.580137802072659e-08,1.481480194785476e-06,logCPM_Welch_ttest,GSE159354,GSE173896
TRAK1,-5.7407116194291135,-50.803778195417564,5.5849933584766337e-08,1.481480194785476e-06,logCPM_Welch_ttest,GSE159354,GSE173896
GMPR2,-4.789165490447034,-50.74994803855716,5.6146267228011384e-08,1.487185425577847e-06,logCPM_Welch_ttest,GSE159354,GSE173896
DDX24,1.5498605726667387,19.952795745253614,5.6393360588825074e-08,1.491571790256164e-06,logCPM_Welch_ttest,GSE159354,GSE173896
NMRAL1,-5.51117063675943,-50.67509463099064,5.656147480588025e-08,1.4938595575353913e-06,logCPM_Welch_ttest,GSE159354,GSE173896
TDP2,-5.1996356466498925,-50.654317872296176,5.667737475412919e-08,1.4941305302398325e-06,logCPM_Welch_ttest,GSE159354,GSE173896
PPTC7,-5.780933089986408,-50.644006535228165,5.6735000738495527e-08,1.4941305302398325e-06,logCPM_Welch_ttest,GSE159354,GSE173896
ELMOD2,-4.452191450156512,-50.62198672593875,5.6858296239293485e-08,1.4952261437755584e-06,logCPM_Welch_ttest,GSE159354,GSE173896
ZMYM1,-4.473612313163336,-50.602528991019945,5.696751352093339e-08,1.495948923922014e-06,logCPM_Welch_ttest,GSE159354,GSE173896
CYP4V2,-5.201802559552263,-50.57763860856963,5.7107591663824654e-08,1.4966564048418347e-06,logCPM_Welch_ttest,GSE159354,GSE173896
RFC5,-3.5924633116628732,-50.56869995892109,5.7157997431264956e-08,1.4966564048418347e-06,logCPM_Welch_ttest,GSE159354,GSE173896
ARNT,-4.999223637866923,-50.524564622660584,5.7407663951611085e-08,1.4998130279233563e-06,logCPM_Welch_ttest,GSE159354,GSE173896
VCL,-7.11363678221839,-50.51016644672322,5.748939499986087e-08,1.4998130279233563e-06,logCPM_Welch_ttest,GSE159354,GSE173896
ALMS1,-4.987282620300894,-50.50401062919758,5.7524381008697816e-08,1.4998130279233563e-06,logCPM_Welch_ttest,GSE159354,GSE173896
ADHFE1,-4.403564201143021,-50.441505713121046,5.7881072130179114e-08,1.5055575012222135e-06,logCPM_Welch_ttest,GSE159354,GSE173896
UBR3,-6.483922444930251,-50.43659263100174,5.790922148611913e-08,1.5055575012222135e-06,logCPM_Welch_ttest,GSE159354,GSE173896
SOS2,-7.147256170326625,-50.404429963107646,5.809390273429634e-08,1.5062665587887002e-06,logCPM_Welch_ttest,GSE159354,GSE173896
ZMYND19,-2.7290860886735104,-50.403181332109355,5.81010867346786e-08,1.5062665587887002e-06,logCPM_Welch_ttest,GSE159354,GSE173896
TMCC1,-6.330371787173676,-50.32934887865031,5.852778298993139e-08,1.5151824781679127e-06,logCPM_Welch_ttest,GSE159354,GSE173896
PARG,-5.356496583977754,-50.282908129738395,5.879810209472367e-08,1.5200305969487672e-06,logCPM_Welch_ttest,GSE159354,GSE173896
DENND6A-AS1,-4.545421294494037,-50.21219779085991,5.9212570261836205e-08,1.5281059962970252e-06,logCPM_Welch_ttest,GSE159354,GSE173896
DDX58,-6.073232207784333,-50.193281486989676,5.932404168492655e-08,1.5281059962970252e-06,logCPM_Welch_ttest,GSE159354,GSE173896
CAB39,-7.187901822341414,-50.18702863877991,5.936094429149238e-08,1.5281059962970252e-06,logCPM_Welch_ttest,GSE159354,GSE173896
DCAF16,-4.675951084573166,-50.14455502161795,5.961234217845858e-08,1.5324223299049543e-06,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF420,-4.585566218517136,-50.11956967676451,5.976082509656164e-08,1.5340846868756908e-06,logCPM_Welch_ttest,GSE159354,GSE173896
SBF2,-6.925013351308664,-50.103693736951136,5.985540318442353e-08,1.5342956368765157e-06,logCPM_Welch_ttest,GSE159354,GSE173896
RFFL,-4.523119563518299,-50.09007159678468,5.993669782913778e-08,1.5342956368765157e-06,logCPM_Welch_ttest,GSE159354,GSE173896
NFATC2,-8.532008880412256,-50.04073254097165,6.0232255891721e-08,1.5394794104828567e-06,logCPM_Welch_ttest,GSE159354,GSE173896
EPM2AIP1,-5.363232314942749,-50.028231050703404,6.03074215875107e-08,1.5394794104828567e-06,logCPM_Welch_ttest,GSE159354,GSE173896
SEC16A,-5.121266479897188,-49.98816640661401,6.054907117518946e-08,1.5416478524632118e-06,logCPM_Welch_ttest,GSE159354,GSE173896
SFR1,-4.015916460895467,-49.98622232367363,6.05608264175845e-08,1.5416478524632118e-06,logCPM_Welch_ttest,GSE159354,GSE173896
TEN1,-4.927262243335892,-49.93231457017893,6.088788244097096e-08,1.5458584203987416e-06,logCPM_Welch_ttest,GSE159354,GSE173896
PDSS1,-4.019181589170718,-49.89621304454001,6.110809378683016e-08,1.5458584203987416e-06,logCPM_Welch_ttest,GSE159354,GSE173896
PPM1B,-7.4799971791498026,-49.89079728631684,6.114121107537795e-08,1.5458584203987416e-06,logCPM_Welch_ttest,GSE159354,GSE173896
ENOX2,-5.469946971643168,-49.87511527245474,6.123722788893809e-08,1.5458584203987416e-06,logCPM_Welch_ttest,GSE159354,GSE173896
AL360091.3,-4.944808792588536,-49.87352534775135,6.12469726724571e-08,1.5458584203987416e-06,logCPM_Welch_ttest,GSE159354,GSE173896
GBA,-4.315424304273057,-49.86327396556266,6.130984895065249e-08,1.5458584203987416e-06,logCPM_Welch_ttest,GSE159354,GSE173896
POU2F1,-6.947576254058871,-49.8620362008656,6.131744594926987e-08,1.5458584203987416e-06,logCPM_Welch_ttest,GSE159354,GSE173896
SFXN1,-5.179836473790459,-49.80621208660465,6.166125331171632e-08,1.5505285699164323e-06,logCPM_Welch_ttest,GSE159354,GSE173896
ETFA,-6.747586082219208,-49.804453869221284,6.167211926455569e-08,1.5505285699164323e-06,logCPM_Welch_ttest,GSE159354,GSE173896
ILVBL,-3.60795086793706,-49.77857487785195,6.183231996728615e-08,1.5524238029646616e-06,logCPM_Welch_ttest,GSE159354,GSE173896
ZRANB3,-4.9378985037747904,-49.76481328879212,6.191771269633525e-08,1.5524382129877042e-06,logCPM_Welch_ttest,GSE159354,GSE173896
DMAC2,-4.423277304522668,-49.70711659925655,6.227727291946713e-08,1.5593172725649888e-06,logCPM_Welch_ttest,GSE159354,GSE173896
BRWD1,-7.062785085336832,-49.68012479143914,6.244634305000073e-08,1.559589745509085e-06,logCPM_Welch_ttest,GSE159354,GSE173896
TTC37,-5.978020299807523,-49.66209572964421,6.255957948055687e-08,1.559589745509085e-06,logCPM_Welch_ttest,GSE159354,GSE173896
NIF3L1,-4.670762663232427,-49.657828389203246,6.258641771626611e-08,1.559589745509085e-06,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF81,-4.693893678508539,-49.651063288573404,6.262899322237762e-08,1.559589745509085e-06,logCPM_Welch_ttest,GSE159354,GSE173896
ATXN7L1,-6.728925185470729,-49.54617493538316,6.329356451940913e-08,1.5720428595522234e-06,logCPM_Welch_ttest,GSE159354,GSE173896
HSPBP1,-4.055539466679128,-49.54503129591737,6.3300857099382e-08,1.5720428595522234e-06,logCPM_Welch_ttest,GSE159354,GSE173896
DNAJC13,-4.810555455333906,-49.49506095947966,6.362048659456219e-08,1.5771825383613335e-06,logCPM_Welch_ttest,GSE159354,GSE173896
SYCE1L,-3.0444800642781664,-49.48576569978356,6.368015603174482e-08,1.5771825383613335e-06,logCPM_Welch_ttest,GSE159354,GSE173896
DDHD1,-6.8160099147451305,-49.459471876759245,6.384930895684186e-08,1.5792350024825358e-06,logCPM_Welch_ttest,GSE159354,GSE173896
ATP11B,-7.706520161886847,-49.42589348779482,6.406610921187588e-08,1.5824588352293716e-06,logCPM_Welch_ttest,GSE159354,GSE173896
CHMP7,-3.9311287884907684,-49.411177791688154,6.416139997162242e-08,1.582676689596503e-06,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF227,-3.753950464653121,-49.390400374057165,6.429623279231113e-08,1.5838680333750613e-06,logCPM_Welch_ttest,GSE159354,GSE173896
PGM1,-5.2499005089611535,-49.36792628748519,6.44424588403724e-08,1.5853364571980324e-06,logCPM_Welch_ttest,GSE159354,GSE173896
COL4A3BP,-6.51239094234274,-49.26578242188684,6.511209899413527e-08,1.5996600642814198e-06,logCPM_Welch_ttest,GSE159354,GSE173896
CLASP2,-7.099758852803073,-49.2168080728798,6.543612700864497e-08,1.6010608867746944e-06,logCPM_Welch_ttest,GSE159354,GSE173896
MGA,-6.01338235610364,-49.21194889665351,6.546838205291816e-08,1.6010608867746944e-06,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF37A,-4.099544359894225,-49.20714050216884,6.550031878711153e-08,1.6010608867746944e-06,logCPM_Welch_ttest,GSE159354,GSE173896
IPP,-4.759921276774674,-49.20432630826034,6.551901896925345e-08,1.6010608867746944e-06,logCPM_Welch_ttest,GSE159354,GSE173896
SWAP70,-4.148682352523468,-49.17658324528088,6.570371349577007e-08,1.6034334241507728e-06,logCPM_Welch_ttest,GSE159354,GSE173896
ATXN2,-6.278365447544769,-49.14324724051172,6.592646887929563e-08,1.6067272435389453e-06,logCPM_Welch_ttest,GSE159354,GSE173896
OPA1,-6.255497789341695,-49.11004312999021,6.614924414495007e-08,1.6100127866822089e-06,logCPM_Welch_ttest,GSE159354,GSE173896
GPR141,-4.260479995652687,-49.08185553280808,6.633907131941532e-08,1.6124887415129595e-06,logCPM_Welch_ttest,GSE159354,GSE173896
TOP2B,-7.122915799366201,-49.06550959884332,6.644945110086479e-08,1.6130295802375705e-06,logCPM_Welch_ttest,GSE159354,GSE173896
C12orf73,-4.062908888741514,-49.004628336613926,6.686250946445147e-08,1.6209066367256361e-06,logCPM_Welch_ttest,GSE159354,GSE173896
MADD,-5.680506305530732,-48.95956081585703,6.71702620357631e-08,1.6262133677785343e-06,logCPM_Welch_ttest,GSE159354,GSE173896
MFSD14B,-5.686083926530798,-48.937351794223886,6.73225457129773e-08,1.6267165493179254e-06,logCPM_Welch_ttest,GSE159354,GSE173896
GLYR1,-6.193701428847959,-48.92965130624774,6.737544339189966e-08,1.6267165493179254e-06,logCPM_Welch_ttest,GSE159354,GSE173896
CD58,-6.356608036351072,-48.912378618514694,6.74942777407191e-08,1.6267165493179254e-06,logCPM_Welch_ttest,GSE159354,GSE173896
DDX55,-4.593233465926922,-48.90479176732938,6.75465539792178e-08,1.6267165493179254e-06,logCPM_Welch_ttest,GSE159354,GSE173896
IP6K1,-6.429837154685256,-48.87767376794117,6.77338046442593e-08,1.628864026149786e-06,logCPM_Welch_ttest,GSE159354,GSE173896
TRIM52,-4.871906525488391,-48.859440004648505,6.786005953916151e-08,1.628864026149786e-06,logCPM_Welch_ttest,GSE159354,GSE173896
TMEM107,-5.005512111017605,-48.85328999592934,6.790270731313374e-08,1.628864026149786e-06,logCPM_Welch_ttest,GSE159354,GSE173896
PBX3,-6.678715028975663,-48.803578354533734,6.824862002232901e-08,1.635018968938073e-06,logCPM_Welch_ttest,GSE159354,GSE173896
QRSL1,-4.215640435946268,-48.78406337248732,6.838499034239031e-08,1.6361444159957776e-06,logCPM_Welch_ttest,GSE159354,GSE173896
ZFR,-6.729153493924946,-48.75314908878813,6.860168846636076e-08,1.6380046030805781e-06,logCPM_Welch_ttest,GSE159354,GSE173896
TIRAP,-3.467624611124183,-48.747449979651755,6.864172707003242e-08,1.6380046030805781e-06,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF3,-3.919020202841557,-48.723032955807355,6.881358444087526e-08,1.6389487481189966e-06,logCPM_Welch_ttest,GSE159354,GSE173896
RPS6KB1,-5.666914535394091,-48.716396636639395,6.886038284999773e-08,1.6389487481189966e-06,logCPM_Welch_ttest,GSE159354,GSE173896
TMEM179B,-6.096021020596839,-48.670769228687455,6.918317678520116e-08,1.6444930970123857e-06,logCPM_Welch_ttest,GSE159354,GSE173896
MSRB1,-3.422745509308278,-48.646001443923375,6.935915808750075e-08,1.6465378345986071e-06,logCPM_Welch_ttest,GSE159354,GSE173896
MIER3,-3.4892690991907123,-48.579420450772005,6.983490152752521e-08,1.6556842003345778e-06,logCPM_Welch_ttest,GSE159354,GSE173896
GLO1,-5.7913434404258375,-48.52619956838951,7.021799974681431e-08,1.6595311918079887e-06,logCPM_Welch_ttest,GSE159354,GSE173896
USP24,-7.2841956684633,-48.51720819194761,7.028297078169225e-08,1.6595311918079887e-06,logCPM_Welch_ttest,GSE159354,GSE173896
SUPT20H,-5.385412418386346,-48.50440203533159,7.037563169191588e-08,1.6595311918079887e-06,logCPM_Welch_ttest,GSE159354,GSE173896
FRA10AC1,-4.984467945074844,-48.499795676271766,7.040899754271113e-08,1.6595311918079887e-06,logCPM_Welch_ttest,GSE159354,GSE173896
PHF12,-5.730210413106477,-48.49406789486971,7.045051281400903e-08,1.6595311918079887e-06,logCPM_Welch_ttest,GSE159354,GSE173896
SPATA5,-6.333133629297907,-48.438689826040736,7.085341431590648e-08,1.6663748333423162e-06,logCPM_Welch_ttest,GSE159354,GSE173896
SFT2D2,-5.987301508028821,-48.42914627174916,7.092312709248016e-08,1.6663748333423162e-06,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF490,-5.058547689946175,-48.41287195400772,7.104219595384063e-08,1.667032451978391e-06,logCPM_Welch_ttest,GSE159354,GSE173896
SLC25A20,-5.31302855099137,-48.39087781853019,7.120349436584163e-08,1.6682641186615908e-06,logCPM_Welch_ttest,GSE159354,GSE173896
NHLRC3,-4.468089930978743,-48.37859261362931,7.129378161525967e-08,1.6682641186615908e-06,logCPM_Welch_ttest,GSE159354,GSE173896
WWOX,-8.45565474701727,-48.363806643155456,7.140262984832486e-08,1.6682641186615908e-06,logCPM_Welch_ttest,GSE159354,GSE173896
ERCC6L2,-5.664364886855169,-48.3561229511787,7.145927274385004e-08,1.6682641186615908e-06,logCPM_Welch_ttest,GSE159354,GSE173896
NRF1,-6.764971869917571,-48.337799480285376,7.159456800922667e-08,1.669293475506848e-06,logCPM_Welch_ttest,GSE159354,GSE173896
UTP11,-4.705512281364612,-48.308943036600965,7.18082593144477e-08,1.669398867024311e-06,logCPM_Welch_ttest,GSE159354,GSE173896
MTA3,-4.566210078399691,-48.30115163308974,7.186608831109219e-08,1.669398867024311e-06,logCPM_Welch_ttest,GSE159354,GSE173896
INTS4,-5.708494505629169,-48.30025925422193,7.187271524969442e-08,1.669398867024311e-06,logCPM_Welch_ttest,GSE159354,GSE173896
CHM,-5.30601498308014,-48.28357703916154,7.199673491892914e-08,1.6698029037033013e-06,logCPM_Welch_ttest,GSE159354,GSE173896
ATL2,-5.474576132444986,-48.273392904793646,7.207257247039327e-08,1.6698029037033013e-06,logCPM_Welch_ttest,GSE159354,GSE173896
WDR20,-6.19498494486837,-48.23341422957466,7.237120715945323e-08,1.6730718648327957e-06,logCPM_Welch_ttest,GSE159354,GSE173896
C19orf48,-4.141286893409643,-48.230038955170215,7.239648784065859e-08,1.6730718648327957e-06,logCPM_Welch_ttest,GSE159354,GSE173896
ICMT,-3.5658735584073153,-48.20381151685061,7.259329180634846e-08,1.6755044387535888e-06,logCPM_Welch_ttest,GSE159354,GSE173896
LRRC37B,-4.712244506341938,-48.176915213986014,7.279578170066184e-08,1.67806195524838e-06,logCPM_Welch_ttest,GSE159354,GSE173896
MAML2,-7.409905656393325,-48.1386269384905,7.308520664886738e-08,1.6810514512299962e-06,logCPM_Welch_ttest,GSE159354,GSE173896
SDAD1,-5.605743343874064,-48.12673844623827,7.317535368292606e-08,1.6810514512299962e-06,logCPM_Welch_ttest,GSE159354,GSE173896
RNF2,-5.129060000118632,-48.11418836058263,7.327066216111477e-08,1.6810514512299962e-06,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF644,-7.6191394540841495,-48.089261197156645,7.346040726637225e-08,1.6810514512299962e-06,logCPM_Welch_ttest,GSE159354,GSE173896
KLHDC10,-5.226064885186706,-48.089022358941335,7.346222814752112e-08,1.6810514512299962e-06,logCPM_Welch_ttest,GSE159354,GSE173896
TRIM23,-4.66009039235721,-48.087145019990025,7.347654269704404e-08,1.6810514512299962e-06,logCPM_Welch_ttest,GSE159354,GSE173896
MRPL49,-4.720957075013763,-48.033070135663316,7.38902990446498e-08,1.6884071703049005e-06,logCPM_Welch_ttest,GSE159354,GSE173896
ARL2BP,-5.416045540839509,-48.000720030537956,7.413916361538097e-08,1.6888047105449039e-06,logCPM_Welch_ttest,GSE159354,GSE173896
FAM98B,-4.898159933024016,-47.99828313108158,7.415795101527338e-08,1.6888047105449039e-06,logCPM_Welch_ttest,GSE159354,GSE173896
IWS1,-5.961046320947061,-47.99484015142708,7.418450457728803e-08,1.6888047105449039e-06,logCPM_Welch_ttest,GSE159354,GSE173896
TPTEP2-CSNK1E,-5.687158091652467,-47.95737210602859,7.447421105141599e-08,1.6932937700298969e-06,logCPM_Welch_ttest,GSE159354,GSE173896
SAAL1,-3.97221205617876,-47.93683583142062,7.463357525652771e-08,1.694811821240976e-06,logCPM_Welch_ttest,GSE159354,GSE173896
POM121,-6.283412815497918,-47.895045836523074,7.495913624445497e-08,1.6970157572550798e-06,logCPM_Welch_ttest,GSE159354,GSE173896
API5,-5.664663159024258,-47.8898250803342,7.499992765182244e-08,1.6970157572550798e-06,logCPM_Welch_ttest,GSE159354,GSE173896
GMPS,-5.821606977446059,-47.888692217178026,7.500878258314809e-08,1.6970157572550798e-06,logCPM_Welch_ttest,GSE159354,GSE173896
YTHDC2,-5.576185448148496,-47.87623426317936,7.510624192949753e-08,1.6971228963402386e-06,logCPM_Welch_ttest,GSE159354,GSE173896
DCAF11,-5.264785040395391,-47.85364587371514,7.528334001497496e-08,1.6979615339880436e-06,logCPM_Welch_ttest,GSE159354,GSE173896
MPV17,-4.761525503530492,-47.84395396981993,7.535948029398617e-08,1.6979615339880436e-06,logCPM_Welch_ttest,GSE159354,GSE173896
WBP1L,-5.235785230060252,-47.83604723405242,7.54216645977315e-08,1.6979615339880436e-06,logCPM_Welch_ttest,GSE159354,GSE173896
DZANK1,-3.129506419990968,-47.81153478893249,7.561483985394045e-08,1.6985337422124292e-06,logCPM_Welch_ttest,GSE159354,GSE173896
C16orf91,-4.053378859864956,-47.80927440193905,7.56326831614014e-08,1.6985337422124292e-06,logCPM_Welch_ttest,GSE159354,GSE173896
MTUS2,-1.5794443409768872,-47.72060829839482,7.633660816661596e-08,1.7107464311626612e-06,logCPM_Welch_ttest,GSE159354,GSE173896
TIMM29,-4.400037636608457,-47.717249420052134,7.636342863245884e-08,1.7107464311626612e-06,logCPM_Welch_ttest,GSE159354,GSE173896
TMEM161B-AS1,-5.3573340194873635,-47.67820845759105,7.667599945481315e-08,1.7136675031299462e-06,logCPM_Welch_ttest,GSE159354,GSE173896
NFRKB,-4.171549677650121,-47.67757629268299,7.668107332477878e-08,1.7136675031299462e-06,logCPM_Welch_ttest,GSE159354,GSE173896
SLC22A18,-3.3561191598591242,-47.66027865604866,7.682006370794005e-08,1.714680031763935e-06,logCPM_Welch_ttest,GSE159354,GSE173896
LSM6,-5.525086975534511,-47.6423967980211,7.696406627039329e-08,1.7158018330657835e-06,logCPM_Welch_ttest,GSE159354,GSE173896
NSMF,-4.1035326744339615,-47.608264944613104,7.72398300049469e-08,1.716162516690104e-06,logCPM_Welch_ttest,GSE159354,GSE173896
NCOA5,-5.280932938425804,-47.60777450665907,7.724380106277523e-08,1.716162516690104e-06,logCPM_Welch_ttest,GSE159354,GSE173896
YIF1A,-4.108796427517278,-47.60558441880755,7.726153711154705e-08,1.716162516690104e-06,logCPM_Welch_ttest,GSE159354,GSE173896
NCOR1,-7.662862344151942,-47.48665548807107,7.823204065912152e-08,1.7301472429191438e-06,logCPM_Welch_ttest,GSE159354,GSE173896
HADH,-4.235184538982571,-47.48297580237735,7.82623007433726e-08,1.7301472429191438e-06,logCPM_Welch_ttest,GSE159354,GSE173896
ATP13A2,-4.029489662797188,-47.46912739945944,7.837630972674753e-08,1.7301472429191438e-06,logCPM_Welch_ttest,GSE159354,GSE173896
CEP128,-4.996983768597606,-47.45925716633976,7.845768946907694e-08,1.7301472429191438e-06,logCPM_Welch_ttest,GSE159354,GSE173896
CEBPG,-4.655329202879871,-47.44792816001163,7.855122172756712e-08,1.7301472429191438e-06,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF12,-4.394085848763829,-47.444793212200544,7.857712747632e-08,1.7301472429191438e-06,logCPM_Welch_ttest,GSE159354,GSE173896
ZNF445,-4.413002643749541,-47.41731298514134,7.880465050999427e-08,1.7301472429191438e-06,logCPM_Welch_ttest,GSE159354,GSE173896
LCLAT1,-5.529936087728369,-47.40744644425803,7.888653347411093e-08,1.7301472429191438e-06,logCPM_Welch_ttest,GSE159354,GSE173896
STAT5A,-4.823392988012116,-47.40114469723486,7.893888543272951e-08,1.7301472429191438e-06,logCPM_Welch_ttest,GSE159354,GSE173896
CUL9,-3.635737146357,-47.400195896557484,7.894677123322058e-08,1.7301472429191438e-06,logCPM_Welch_ttest,GSE159354,GSE173896
MGRN1,-5.3231939714016425,-47.38496511375614,7.907348881428895e-08,1.7301472429191438e-06,logCPM_Welch_ttest,GSE159354,GSE173896
SCLT1,-8.138109727280492,-47.38258360149169,7.909332465213373e-08,1.7301472429191438e-06,logCPM_Welch_ttest,GSE159354,GSE173896
GPANK1,-4.649838642311333,-47.37938283111044,7.911999357063451e-08,1.7301472429191438e-06,logCPM_Welch_ttest,GSE159354,GSE173896
CANT1,-3.5086797417835935,-47.28607756225168,7.990217798923532e-08,1.745166543838871e-06,logCPM_Welch_ttest,GSE159354,GSE173896
RNF216,-6.868124360021269,-47.18060878956861,8.079752772940888e-08,1.7626187723854241e-06,logCPM_Welch_ttest,GSE159354,GSE173896
EMC2,-5.068924504534454,-47.16145469245234,8.096142020671067e-08,1.7640915167183635e-06,logCPM_Welch_ttest,GSE159354,GSE173896
TCTA,-4.995362511705079,-47.10885185490635,8.141357338256501e-08,1.7694038747277957e-06,logCPM_Welch_ttest,GSE159354,GSE173896
PRPS2,-4.314107335440755,-47.100286940785324,8.148748045892487e-08,1.7694038747277957e-06,logCPM_Welch_ttest,GSE159354,GSE173896
RRM2B,-4.596381053547773,-47.09938768563967,8.149524484486323e-08,1.7694038747277957e-06,logCPM_Welch_ttest,GSE159354,GSE173896
OCEL1,-3.855385007041818,-46.99437330555919,8.240809937040254e-08,1.7871036051854001e-06,logCPM_Welch_ttest,GSE159354,GSE173896
DOK1,-3.812524948631957,-46.90629172561907,8.318323492702691e-08,1.8017784010288446e-06,logCPM_Welch_ttest,GSE159354,GSE173896
RUFY2,-5.233155454547351,-46.85010180605793,8.368228826575858e-08,1.809647285135703e-06,logCPM_Welch_ttest,GSE159354,GSE173896
GLTP,-5.541407025814187,-46.835604013553954,8.3811633465803e-08,1.809647285135703e-06,logCPM_Welch_ttest,GSE159354,GSE173896
KIF27,-4.128777192248392,-46.83207720809495,8.384313488472251e-08,1.809647285135703e-06,logCPM_Welch_ttest,GSE159354,GSE173896
LEPROT,-5.12025377621595,-46.81117181211844,8.403015373582449e-08,1.8115475899019972e-06,logCPM_Welch_ttest,GSE159354,GSE173896
GEMIN5,-3.5520507232983802,-46.782234823674244,8.428984934525834e-08,1.8150083677250155e-06,logCPM_Welch_ttest,GSE159354,GSE173896
NCAM1,-7.798501527592545,-46.75673058210909,8.451953629901492e-08,1.8178155968047828e-06,logCPM_Welch_ttest,GSE159354,GSE173896
AC007216.4,-4.84776451859711,-46.73887329015897,8.468080306203339e-08,1.81821198759268e-06,logCPM_Welch_ttest,GSE159354,GSE173896
LRRC8A,-5.531126709800461,-46.730426230451286,8.475721589334812e-08,1.81821198759268e-06,logCPM_Welch_ttest,GSE159354,GSE173896
AL158152.2,-4.713943993212251,-46.72172822945688,8.48359852157651e-08,1.81821198759268e-06,logCPM_Welch_ttest,GSE159354,GSE173896
LINC00894,-4.941174878032656,-46.69938282643727,8.503874870550912e-08,1.8204259854467058e-06,logCPM_Welch_ttest,GSE159354,GSE173896
CARM1,-3.4931780665235803,-46.65509937932884,8.544229964299322e-08,1.826928049492646e-06,logCPM_Welch_ttest,GSE159354,GSE173896
USP20,-5.17605776005158,-46.626618337894,8.57030588131892e-08,1.8303653272553116e-06,logCPM_Welch_ttest,GSE159354,GSE173896
FBXO46,-4.108534825239037,-46.59859527199136,8.59605572676691e-08,1.8337250345805914e-06,logCPM_Welch_ttest,GSE159354,GSE173896
