gene,log2fc,statistic,pvalue,fdr,method,group1,group2
SLC40A1,2.8029746681597603,1.215429888961283,0.22420217410091547,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
MT-ND1,1.1731672423850459,1.204574685351983,0.22836753415265532,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
LGALS3,-1.3410957136039559,-1.201085065619958,0.22971820553671152,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
HNRNPU,2.2312624326554813,1.197787868129991,0.23099961137861558,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
RPL28,0.5977933491492509,1.1960416326524124,0.23168031284634505,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
CD81,1.7915052873899522,1.1923177624593244,0.2331366723344418,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
SETX,1.8959262787892373,1.1908827915596094,0.23369960100359666,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
SAT1,-0.8957973358305817,-1.1893891313983416,0.23428657572417688,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
CEBPB,1.083267573689736,1.1870142722626522,0.23522199093404106,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
HECW2,3.4009554754197744,1.1842485817976953,0.23631467613741663,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
CAV2,3.2854656746143425,1.179983205348123,0.238006894650312,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
CBX3,1.8555311728578097,1.1772595575747604,0.23909192359331277,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
ADGRL2,3.3101326697774667,1.1753473901043403,0.23985576214987303,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
SOD2,-1.5417828543437357,-1.1745155395620146,0.24018859135898318,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
SERPINB1,1.7205215291443823,1.1737490738476615,0.2404955476266909,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
ZNF652,-1.8432689358941585,-1.172735338556111,0.2409019554403663,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
TRAPPC1,1.6621833040469518,1.1701949244005576,0.2419225349283496,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
PPIA,0.858350350196289,1.1646652652607286,0.24415451423174872,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
RAB21,1.7884177956497536,1.1635332182361955,0.24461322870001823,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
PPDPF,-1.953235272626266,-1.1620458142443995,0.24521685575119034,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
ELF2,2.0243146567643375,1.159121551547976,0.2464066422851251,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
LHFPL6,2.570749498652288,1.1586007434210812,0.2466189657239901,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
SPARC,3.331721167160308,1.1561323076821601,0.24762704291212834,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
JTB,-1.5115312998426216,-1.1547471790275168,0.2481939732751378,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
FKBP8,1.8086727486465164,1.1533332699454717,0.24877361940771925,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
IFITM2,1.8108638632603455,1.1506490748378986,0.2498766349424204,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
SQSTM1,1.6107855453358488,1.1448767340647203,0.2522602229620632,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
PTBP1,1.8470524314431582,1.144682733767654,0.25234060638870026,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
TIMM13,-1.4766476900680272,-1.140861255151237,0.25392766494435015,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
VMP1,-1.353145194712726,-1.1401403178286833,0.2542278472075309,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
TGOLN2,1.713919757148872,1.14002259416983,0.2542768881636539,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
AFF1,2.3784195387686577,1.1389612401308962,0.25471932093063976,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
S100A8,2.1249894122765847,1.1383248307650105,0.25498486921459185,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
FAM49A,2.2166181893777295,1.1369840721870437,0.2555449442013237,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
GPX3,2.6322511756007527,1.132100223665794,0.2575923008685961,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
FCGR1A,-1.8197089361553922,-1.1320759994160872,0.2576024841885862,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
S100A4,1.0142908260002308,1.1314778815035837,0.25785400784406287,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
ACTR3,-1.215473094279009,-1.131011784787389,0.25805013130657606,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
FCHSD2,2.1855338897055865,1.1286579411538185,0.25904215814538967,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
H2AFY,1.2535600348907985,1.1277766284597932,0.2594142661060771,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
RGCC,-1.912778245227237,-1.1249513778093672,0.26060963865045694,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
ATP5F1C,-1.4185234023369515,-1.1248765223324027,0.26064136197596066,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
SHKBP1,1.9780044419295792,1.117363323674489,0.26383901018730027,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
BSG,1.9754255861428496,1.1140289084269945,0.2652667850252477,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
ALOX5AP,-1.2298599056092065,-1.1133847674644546,0.2655432142387494,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
SNRNP70,1.6875418175658001,1.1117406135778498,0.26624969218080097,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
ZEB2,-1.1414046373042757,-1.1104944937827932,0.26678599952061377,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
SLC31A2,-1.65321479431895,-1.1016729720177725,0.2706038713343252,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
SELENOW,1.6425288161671783,1.0992159988021564,0.27167386193060583,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
HLA-B,1.0187711485314337,1.0946834386436828,0.273655346636017,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
MCL1,1.705229960745978,1.0908887695992946,0.2753218293197196,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
TBC1D5,2.4693935166485312,1.0898541670436899,0.2757773888106836,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
UQCR11,-1.1092425134016817,-1.089679445389551,0.2758543735307535,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
RHOB,1.6412843577574276,1.0888660146553517,0.27621297508304765,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
DAZAP2,1.2666820861512147,1.0834416162848102,0.2786124521050537,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
MS4A4A,-1.2063862942735357,-1.07624326742697,0.28181847383057024,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
UBXN1,-1.4903407663976063,-1.075926935604924,0.28195993437037825,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
PPP4C,-1.822950444774329,-1.0750015562153807,0.2823740315936638,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
FLNA,1.5823772956183038,1.0741215211441102,0.28276822007050606,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
MT-ATP6,1.056436338482735,1.073106671774386,0.2832232578812789,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
SNX10,-1.5608026974200855,-1.0711079482850006,0.28412089476963687,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
RHOC,2.050116026023728,1.0687209873496133,0.2851954116845943,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
CD164,1.230858376091652,1.0665472718649331,0.28617632152039263,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
EGR1,-1.8091572097630508,-1.0640374330783158,0.2873117422933147,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
CFD,-1.4498079353739066,-1.0604928919257068,0.28892042201408297,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
CTSZ,1.004928754885823,1.0598260616185586,0.28922373802217527,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
GCHFR,-1.413431415273438,-1.0578920588008562,0.29010465602123703,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
ANKRD44,1.6291055159081613,1.0576773847570058,0.29020254903552267,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
HSPH1,-2.032793975298856,-1.0547102887289526,0.2915578447710342,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
MYL12A,-0.9378373490361515,-1.052330881383523,0.29264776804604153,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
HLA-DQB1,1.0322047468457316,1.0503937078305767,0.29353713736824927,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
ATP5IF1,1.4033572808859516,1.0486502861101703,0.2943391027293566,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
EIF1,-0.6824168947557903,-1.046441377521281,0.2953572973452796,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
MSN,1.1083756564392226,1.0443724763454392,0.2963130926319799,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
RPL38,0.5804094319053762,1.0435083519258481,0.2967129147001669,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
LYST,1.670387102767485,1.0411957292564789,0.2977847174177203,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
ARHGDIB,-0.963956212995703,-1.038799196227629,0.2988981352662238,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
TKT,1.5554239241589318,1.0377462346201602,0.2993882137682492,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
JUND,1.3650567617789264,1.035548015435637,0.3004130548951808,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
ICAM1,-1.6575897238824353,-1.0355379916054628,0.300417733496804,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
ZSWIM6,-1.616917797265987,-1.0339493594316567,0.30115983800116064,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
PGAM1,-1.7142365316509305,-1.0337453531149072,0.30125522472706034,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
STARD13,2.991709547903666,1.0333402325497998,0.3014447055857644,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
SELENOH,-1.164539066772764,-1.0328753117230385,0.3016622536779532,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
TNFSF10,2.4287769016726797,1.0295028837423668,0.3032434253767624,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
SKAP2,1.4106817888545202,1.0217083685487556,0.3069189491083225,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
SH3BP5,2.3787375751944757,1.0193762894830731,0.30802435822378416,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
LITAF,-1.091263599038626,-1.0191803228308318,0.30811736654995325,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
HLA-DQA2,1.5960023330591597,1.01892062544522,0.3082406509355562,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
ATP5MPL,-1.0919259581190657,-1.0177239468633497,0.30880916363990596,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
CTNNA1,1.453335421512174,1.0161231534892239,0.30957074464449086,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
RPL26,-0.49496541527435345,-1.0150162488012537,0.3100980820435605,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
ZFP36,-1.049315404741951,-1.0139220388588122,0.3106199542251272,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
PICALM,-1.4790102348963607,-1.012025026248062,0.31152608766524015,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
POMP,-0.9315557311818983,-1.0056863665997993,0.31456646339526784,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
EIF3G,1.5070602107574727,1.005442773995101,0.31468369198321433,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
LAMTOR5,1.3290740293762306,1.0048833941256166,0.31495300141671856,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
HCLS1,1.6947911209220516,1.0044559103164066,0.31515891251354766,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
NDUFA2,1.119674574092899,0.9982029867292533,0.31818093845426176,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
JUNB,1.2101992364617071,0.9952143907009016,0.3196320041676495,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
CD93,2.4129964698366844,0.9949804034211018,0.3197457954582853,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
S100A9,1.8880794890288837,0.9942946893222917,0.320079420421709,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
CTSD,-0.9965091832791028,-0.992581178648907,0.32091410070035864,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
RPL41,-0.4082115617542413,-0.9919996706913521,0.321197686057173,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
FABP4,2.9165151219816985,0.9877011380435365,0.32329903699171314,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
INPP4B,2.9165151219816985,0.9877011380435365,0.32329903699171314,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
HNRNPA1,-0.9135285170192373,-0.9859369083165208,0.3241640739311106,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
DAB2,1.2900018110463645,0.9859339146618269,0.3241655430594761,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
ACP5,-1.4125824077527742,-0.9789349160924925,0.3276121386666162,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
MAML3,1.537220122578943,0.9783325668985953,0.3279098677569434,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
EPN2,2.8685911863609883,0.9768964745103984,0.32862040733658393,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
RRAS,2.8685911863609883,0.9768964745103984,0.32862040733658393,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
RPL10,-0.43783501288331456,-0.9756873352433917,0.32921943018318034,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
CELF2,1.7022208328501596,0.9739679150752389,0.3300724703141803,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
ZFAND5,1.4021483667263974,0.9726565721965518,0.33072401583906386,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
ITGA1,2.835625705581508,0.9726058481781259,0.33074923495930286,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
TRAM1,1.659211127394725,0.9722167154764485,0.3309427465125445,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
ID3,2.848322811678105,0.9719823000072972,0.3310593541730703,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
MZT2B,1.4766195753767175,0.9713909152843849,0.33135365073995604,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
TMEM50A,-1.2153864828461431,-0.970954825443384,0.33157077472592844,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
NDUFB4,1.6627614762019465,0.9707379196700314,0.3316788037943267,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
ITGB1,1.4067666070538027,0.9695595049876471,0.3322661061106843,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
NEAT1,-0.8727412841360965,-0.9680847607134053,0.3330020400509226,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
COX8A,-0.9530420355171171,-0.9644251089485714,0.33483283872845304,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
STOM,2.800604484372209,0.9619211709226094,0.3360892030396059,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
ZBTB38,2.800604484372209,0.9619211709226094,0.3360892030396059,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
VCAN,-1.7957024350984456,-0.9599354762834934,0.3370876899956914,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
TUBB,1.6701648122020432,0.9525628358083131,0.3408116147170752,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
SELENOK,-1.1436366168916146,-0.9482143655584891,0.3430203353339517,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
YWHAB,0.874623598639928,0.9471245206273401,0.34357533119476635,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
CD163,1.4041872248594502,0.946524531664594,0.3438811159877947,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
H3F3A,0.7326358961348556,0.9464664133994339,0.3439107452303126,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
MAF,2.6544524002413934,0.9447507491738486,0.3447861412938962,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
CD4,1.3724465728740578,0.9444027192368357,0.34496389244513337,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
SPCS1,-0.9423486682696004,-0.9443542329102854,0.3449886607579129,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
SPCS3,1.5016277466985346,0.9420094415207215,0.34618780607983235,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
STAB1,1.752448966911291,0.9378783919801783,0.34830690885941007,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
AHR,2.164097306194406,0.9357596789469503,0.34939693591373455,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
CHST11,-1.420549937067121,-0.9350490950419951,0.34976299874709493,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
MT1X,-1.3606338431324112,-0.9314475981874383,0.3516220790253174,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
ATF4,1.511364443449753,0.9313592325427225,0.351667771597295,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
SLC25A5,-1.054478073236933,-0.9308625843119116,0.3519246510385097,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
RAB31,1.0949896609507472,0.9297191055973483,0.3525165396796003,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
RPS23,0.5103077507264936,0.9277912638382124,0.35351585656022133,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
HLA-F,1.8175622850212225,0.9274946207223382,0.35366978344551847,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
DIAPH2,1.4754906190682178,0.926919746857778,0.35396820369175264,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
HEXA,1.2618261785652118,0.9256686991427878,0.35461817927342953,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
RHEB,-1.0273317351999531,-0.9191964216474089,0.3579928424775437,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
SNU13,-1.2333671991554127,-0.9158800881639874,0.35972979152031204,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
UBE2L3,1.190562298629541,0.9124856321989551,0.36151312957512405,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
SELENOT,-1.172265331470106,-0.9112474617099826,0.3621650017512711,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
IQGAP1,1.1418850999741783,0.9065668332005871,0.36463590750433494,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
DDX17,1.370103847032546,0.9046065880913662,0.365673843886959,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
CD40,1.8873562555165462,0.9022081420761123,0.3669463104641624,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
RHOG,-1.1435297593208817,-0.8979948993839351,0.3691882687530026,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
C11orf58,-1.214240054961889,-0.897614045625525,0.3693913482830613,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
HEXB,-1.0786066165181318,-0.8908466238856325,0.37301145859239115,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
PSMB9,-1.3500689511801458,-0.8893170257361184,0.37383272383689226,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
CORO1A,1.34649465580458,0.8879447208553755,0.3745704872658534,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
GCA,1.5157376581821238,0.8873885041675047,0.37486977055550086,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
FNDC3B,-1.7206057505939756,-0.8857570829100856,0.3757484409200441,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
DPYSL2,1.2751742520028617,0.8848190843445651,0.3762542147351494,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
ITPR2,1.3125390470599072,0.8837921890086083,0.3768084036890259,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
PLBD1,-1.431625968544974,-0.8835069293513172,0.3769624402862658,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
B2M,-0.6617399597012523,-0.8804637571182368,0.3786081306297703,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
RPS27,-0.42918431602434126,-0.879807993801728,0.3789633334637089,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
PLSCR1,-1.132940317820058,-0.8769660819888853,0.3805050611711688,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
RNASET2,-1.266496991417566,-0.8733258497701035,0.3824854946773818,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
PAPOLA,1.6788586623615254,0.8691375669188927,0.3847718910819179,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
GLRX,-1.385030856938663,-0.8688367361241844,0.38493643660607846,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
CCT5,1.2512712489605424,0.8641361619919694,0.38751309584640103,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
RPL6,0.5540036372870528,0.8626815817306244,0.3883125617168345,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
TNFRSF1A,1.435023013288734,0.8621967905579118,0.38857923551891294,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
MS4A7,1.0454105247282128,0.8597243549216178,0.38994100613951344,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
TXN,-0.71924746312696,-0.8589461431453929,0.3903702300843759,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
MACF1,2.035874222671607,0.8515601496998355,0.39445826540823703,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
ITM2B,0.8541797586382439,0.8514733399574347,0.39450646676257284,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
IDH3G,1.2562231903412358,0.8508305039634442,0.3948635141366271,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
PFN1,-0.6001301101590121,-0.8480892789891973,0.3963882518407301,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
STAT1,1.1665300109356285,0.8466094357793021,0.39721285279438656,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
HSD17B12,2.0976480783897635,0.8458709495407604,0.39762474013898896,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
MYL6,0.6085367421963073,0.8431232194380197,0.3991595339514974,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
AP1B1,1.60001419411179,0.8430598730201326,0.39919495921876014,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
S100A12,2.5281046138156222,0.8427295419225385,0.3993797211946022,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
FCGR2A,0.8459519599675658,0.8392788839441425,0.40131282981303107,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
SPATS2L,1.985668777736828,0.8358565058432528,0.4032356334345383,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
SLC25A3,0.9385197286599979,0.83134659875965,0.40577785712262393,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
LAMTOR2,-1.0537118489165616,-0.8302289666294435,0.4064093407520347,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
CHMP5,-1.1615603366165754,-0.830228966365672,0.4064093409011398,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
ERGIC3,-1.3491413448119287,-0.8292645217439114,0.40695474185526714,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
SOCS3,1.0182675705745134,0.8289378764176069,0.4071395612678308,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
EEF1B2,0.857431259939229,0.8287981039290668,0.40721866132467466,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
C1orf54,-1.5286136919915596,-0.828001253137228,0.4076697902095141,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
CXCL16,1.0295937327693698,0.8254040715508746,0.40914222413652956,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
PLP2,1.4113526816696178,0.8246984641057956,0.4095428038972386,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
SRSF7,1.260906191119228,0.8234541984138577,0.4102497529173842,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
MAP1LC3B,-0.9751755289235806,-0.8232243839205541,0.4103804049154458,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
DNM2,1.4252073918235018,0.8210432526180368,0.4116216317383816,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
YWHAH,-0.9188438135122916,-0.8205102712789644,0.4119252762991794,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
REEP5,-1.2040786468574691,-0.8186822206248988,0.412967743050754,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
RTF1,1.455127990465412,0.8179481132575964,0.41338681561052615,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
HNRNPA3,0.9526593728594231,0.8160671065678988,0.4144617557628574,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
TMEM230,-1.0911177504109788,-0.8157098796594666,0.41466608708544506,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
COX6B1,0.9812580313915364,0.814733618877416,0.4152248052282802,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
MBNL2,1.8180595166062028,0.8127623968723076,0.4163542987711458,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
RPS26,-0.6838682129043554,-0.812080192882594,0.4167456178082104,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
TPM3,0.6558948576292228,0.8119928260131377,0.41679574798428864,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
GPCPD1,-1.3858702179650786,-0.81168311678513,0.4169734844783869,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
SLC7A7,-1.1514363928822038,-0.8107640635614892,0.4175011754409139,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
PSMA4,-0.996659142847038,-0.8102913616001697,0.4177727389807956,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
YY1,1.3480264302195186,0.8038785591287937,0.42146711386698843,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
CYP27A1,-1.2069519737113563,-0.802920214381317,0.42202085146313395,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
IER3,-1.054536374138964,-0.8029122356975108,0.42202546338599434,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
CTSL,-1.161694233637047,-0.8022974101525008,0.42238094017350214,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
RPS21,0.619686582340093,0.7990265257249973,0.4242750313047423,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
COX6C,-0.7297469403507875,-0.7970563891859983,0.4254182827574108,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
PTPN12,1.131724238791359,0.7953927201806221,0.4263850932686435,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
SON,1.3509977332937217,0.7948886799750081,0.4266782596537021,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
RNH1,-0.9137210746588712,-0.7941800459971191,0.4270906232001963,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
TSPAN3,1.3389976221821602,0.7919439251169741,0.4283933733480497,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
CHCHD2,-0.974202107445736,-0.7896113988705581,0.42975474915780976,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
TMBIM4,-1.0355937073429256,-0.7874206118414141,0.43103568466973663,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
UQCRQ,-0.8881463779129938,-0.7845251089585806,0.4327320546265423,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
COMT,-1.1848039428012345,-0.7815168068391432,0.43449859568593285,0.9996902630366555,PyDESeq2,GSE173896,GSE227691
